0.2153031189,0.0105670528,-0.0276070290
0.2160846045,0.0105700432,-0.0281139791
0.2168738268,0.0105801013,-0.0286046480
0.2176859885,0.0105953363,-0.0290702907
0.2188617826,0.0106153752,-0.0297865722
0.2192563541,0.0106250248,-0.0300203984
0.2200332828,0.0106412076,-0.0304926727
0.2208106930,0.0106607904,-0.0309599603
0.2215975764,0.0106850779,-0.0314139144
0.2227283770,0.0107105764,-0.0321283857
0.2231041154,0.0107204526,-0.0323668468
0.2238358727,0.0107378014,-0.0328563575
0.2245605307,0.0107560571,-0.0333506749
0.2252815639,0.0107727263,-0.0338445279
0.2263088459,0.0107883952,-0.0346281703
0.2266476013,0.0107938351,-0.0348929212
0.2273013258,0.0108010733,-0.0354399755
0.2279447839,0.0108085821,-0.0359962796
0.2285796709,0.0108161049,-0.0365561069
0.2294778726,0.0108162232,-0.0374424881
0.2297737043,0.0108166213,-0.0377416327
0.2303449246,0.0108149631,-0.0383543059
0.2309098782,0.0108143493,-0.0389714762
0.2314622030,0.0108144418,-0.0395940544
0.2322488912,0.0108070364,-0.0405622983
0.2325096684,0.0108057126,-0.0408862402
0.2330165893,0.0108022111,-0.0415418074
0.2335217224,0.0108016085,-0.0421958091
0.2340173180,0.0108066722,-0.0428492468
0.2347375179,0.0108115036,-0.0438436336
0.2349802496,0.0108156247,-0.0441713074
0.2354497418,0.0108265477,-0.0448326628
0.2359266885,0.0108432797,-0.0454814344
0.2364047201,0.0108678053,-0.0461187347
0.2371053226,0.0109077529,-0.0470758109
0.2373436992,0.0109252360,-0.0473875130
0.2378109202,0.0109626495,-0.0480091801
0.2382913232,0.0110091566,-0.0486124227
0.2387755703,0.0110652633,-0.0491989934
0.2394965182,0.0111570639,-0.0500675725
0.2397428379,0.0111915402,-0.0503480388
0.2402263691,0.0112652386,-0.0509056974
0.2407211116,0.0113480729,-0.0514437451
0.2412178478,0.0114411187,-0.0519673722
0.2419597772,0.0115864707,-0.0527378319
0.2422119856,0.0116390689,-0.0529863290
0.2427080018,0.0117481098,-0.0534814432
0.2432084198,0.0118639465,-0.0539638047
0.2437083096,0.0119881906,-0.0544349995
0.2444452260,0.0121780158,-0.0551366651
0.2446936716,0.0122452403,-0.0553649330
0.2451742018,0.0123801085,-0.0558275054
0.2456533847,0.0125194005,-0.0562841803
0.2461252578,0.0126632978,-0.0567389208
0.2468085017,0.0128809107,-0.0574312950
0.2470345187,0.0129546943,-0.0576612653
0.2474666560,0.0131031478,-0.0581321558
0.2478933979,0.0132536783,-0.0586042311
0.2482953534,0.0134036218,-0.0590911703
0.2488694388,0.0136283234,-0.0598381768
0.2490574170,0.0137046352,-0.0600891951
0.2494073874,0.0138530476,-0.0606091773
0.2497436073,0.0140034898,-0.0611383304
0.2500547659,0.0141545278,-0.0616856282
0.2504871730,0.0143752636,-0.0625299848
0.2506258540,0.0144492750,-0.0628155872
0.2508769382,0.0145952651,-0.0634052696
0.2511144146,0.0147432018,-0.0640044029
0.2513230509,0.0148912329,-0.0646245025
0.2516102724,0.0151112512,-0.0655699323
0.2517007847,0.0151845821,-0.0658881440
0.2518573932,0.0153300777,-0.0665406356
0.2520091968,0.0154790198,-0.0671953546
0.2521344449,0.0156312847,-0.0678668211
0.2522993019,0.0158608303,-0.0688836375
0.2523527629,0.0159392123,-0.0692217099
0.2524426335,0.0160969995,-0.0699061743
0.2525293803,0.0162596606,-0.0705874102
0.2525961037,0.0164274452,-0.0712793269
0.2526934071,0.0166866674,-0.0723037162
0.2527282088,0.0167759660,-0.0726402694
0.2527837068,0.0169560177,-0.0733177417
0.2528402494,0.0171445403,-0.0739868911
0.2528881428,0.0173379469,-0.0746547510
0.2529633548,0.0176412964,-0.0756346530
0.2529934256,0.0177459923,-0.0759535284
0.2530449172,0.0179601713,-0.0765902786
0.2531014426,0.0181811565,-0.0772137096
0.2531507286,0.0184097961,-0.0778344915
0.2532402685,0.0187662520,-0.0787341448
0.2532743702,0.0188879630,-0.0790267947
0.2533360954,0.0191368756,-0.0796090193
0.2534055377,0.0193943899,-0.0801775571
0.2534703295,0.0196581285,-0.0807429006
0.2535763723,0.0200621945,-0.0815675613
0.2536152529,0.0201998371,-0.0818367502
0.2536873639,0.0204789885,-0.0823731839
0.2537619314,0.0207637569,-0.0829032108
0.2538273411,0.0210516386,-0.0834367909
0.2539251205,0.0214892813,-0.0842247080
0.2539588133,0.0216368452,-0.0844857245
0.2540201059,0.0219332617,-0.0850085712
0.2540812407,0.0222334399,-0.0855306020
0.2541230651,0.0225328841,-0.0860678889
0.2541836685,0.0229873872,-0.0868710218
0.2542030804,0.0231391300,-0.0871401419
0.2542265758,0.0234419563,-0.0876889510
0.2542442248,0.0237431517,-0.0882449997
0.2542375110,0.0240434762,-0.0888231429
0.2542227983,0.0244930638,-0.0896949932
0.2542152336,0.0246425522,-0.0899897846
0.2541813612,0.0249384433,-0.0905939370
0.2541384796,0.0252337737,-0.0912099492
0.2540738435,0.0255282538,-0.0918476652
0.2539641754,0.0259667284,-0.0928162168
0.2539227497,0.0261117312,-0.0931451886
0.2538263133,0.0263996312,-0.0938145256
0.2537226236,0.0266877452,-0.0944925827
0.2535945055,0.0269712775,-0.0951948513
0.2533950890,0.0273991351,-0.0962535944
0.2533274599,0.0275416380,-0.0966088092
0.2531806812,0.0278252651,-0.0973283983
0.2530293756,0.0281101711,-0.0980531373
0.2528572568,0.0283924208,-0.0987976349
0.2526005681,0.0288211223,-0.0999061752
0.2525155475,0.0289646761,-0.1002753295
0.2523355859,0.0292515493,-0.1010190267
0.2521593504,0.0295415552,-0.1017589885
0.2519657866,0.0298299352,-0.1025130504
0.2516903008,0.0302716605,-0.1036208782
0.2516007507,0.0304192915,-0.1039870768
0.2514170626,0.0307156092,-0.1047178435
0.2512392106,0.0310170114,-0.1054405367
0.2510537674,0.0313206477,-0.1061689016
0.2507971258,0.0317861191,-0.1072257594
0.2507159337,0.0319430140,-0.1075722513
0.2505510036,0.0322580000,-0.1082620185
0.2503956673,0.0325785347,-0.1089389587
0.2502338042,0.0328989583,-0.1096202707
0.2500135334,0.0333928597,-0.1106055081
0.2499449128,0.0335591627,-0.1109272716
0.2498084374,0.0338909752,-0.1115653669
0.2496777493,0.0342278171,-0.1121934561
0.2495402296,0.0345635957,-0.1128280598
0.2493537973,0.0350780186,-0.1137462531
0.2492949783,0.0352506367,-0.1140478052
0.2491728864,0.0355936523,-0.1146494206
0.2490529861,0.0359397198,-0.1152466322
0.2489266999,0.0362837891,-0.1158520076
0.2487493897,0.0368045697,-0.1167356267
0.2486895767,0.0369779858,-0.1170300245
0.2485668156,0.0373220179,-0.1176187368
0.2482261028,0.0380448570,-0.1185627855
0.2478511289,0.0386027647,-0.1189792419
0.2468753584,0.0399638553,-0.1201816951
0.2465869791,0.0403376544,-0.1205750122
0.2460443114,0.0409959934,-0.1213661708
0.2451053306,0.0420434100,-0.1228819190
0.2449847667,0.0422568517,-0.1230490231
0.2444094978,0.0432251962,-0.1238632573
0.2441809105,0.0435774640,-0.1241886979
0.2437038348,0.0442241606,-0.1248749452
0.2432471642,0.0448155963,-0.1255369772
0.2427952783,0.0453436253,-0.1261985599
0.2421627736,0.0460488781,-0.1271362357
0.2419620328,0.0462630064,-0.1274370556
0.2415739319,0.0466612291,-0.1280172474
0.2412127238,0.0470343357,-0.1285596204
0.2408599106,0.0473833793,-0.1290777169
0.2403678433,0.0479303301,-0.1297533928
0.2402088038,0.0481216263,-0.1299563860
0.2399015451,0.0485199606,-0.1303210203
0.2396103067,0.0489440654,-0.1306299818
0.2393314601,0.0493928032,-0.1308877110
0.2389909850,0.0501740200,-0.1311046074
0.2388964546,0.0504636596,-0.1311354358
0.2386668433,0.0511828949,-0.1311554147
0.2383955947,0.0520207171,-0.1311290164
0.2381569540,0.0528726083,-0.1310325076
0.2378759518,0.0541675292,-0.1307341665
0.2378017164,0.0545991598,-0.1305987507
0.2376813842,0.0554628521,-0.1302694856
0.2376024919,0.0563322347,-0.1298650320
0.2375598195,0.0571897940,-0.1293939436
0.2375616958,0.0584719458,-0.1285516420
0.2375794324,0.0588965288,-0.1282395076
0.2376336869,0.0597312846,-0.1275696561
0.2377165285,0.0605627534,-0.1268422386
0.2378160524,0.0613722939,-0.1260697522
0.2379966004,0.0625839659,-0.1248177885
0.2380632046,0.0629842592,-0.1243814123
0.2381981017,0.0637683340,-0.1234818117
0.2383364425,0.0645516298,-0.1225513285
0.2384696842,0.0653098010,-0.1215992287
0.2386604471,0.0664485657,-0.1201273068
0.2387214068,0.0668238644,-0.1196292458
0.2388309770,0.0675501142,-0.1186242086
0.2389251935,0.0682726176,-0.1176119149
0.2389947902,0.0690120283,-0.1165858354
0.2390662867,0.0700907361,-0.1150520295
0.2390918804,0.0703885591,-0.1145526163
0.2391343135,0.0709045312,-0.1135634745
0.2391672498,0.0713711978,-0.1125849031
0.2391825032,0.0717719375,-0.1116151509
0.2391631335,0.0723480503,-0.1101756450
0.2391464499,0.0725335237,-0.1097013397
0.2390883872,0.0728756115,-0.1087594907
0.2390002774,0.0732174366,-0.1078298200
0.2388851301,0.0735230210,-0.1069088989
0.2386577140,0.0739906505,-0.1055443895
0.2385727290,0.0741444456,-0.1050920540
0.2383978139,0.0744508373,-0.1041888036
0.2382067214,0.0747547155,-0.1032833741
0.2380096903,0.0750127474,-0.1023745406
0.2376842732,0.0754238575,-0.1010044740
0.2375722158,0.0755649791,-0.1005457476
0.2373411063,0.0758196841,-0.0996216533
0.2371014867,0.0760829647,-0.0986892856
0.2368632937,0.0762995952,-0.0977481685
0.2364891290,0.0766528007,-0.0963137180
0.2363641110,0.0767755697,-0.0958287375
0.2361141583,0.0769946710,-0.0948449747
0.2358659917,0.0772272350,-0.0938412536
0.2356280622,0.0774185619,-0.0928162038
0.2352700224,0.0777481428,-0.0912328000
0.2351543517,0.0778663199,-0.0906923751
0.2349296205,0.0780798154,-0.0895897403
0.2347140204,0.0783118140,-0.0884569894
0.2345176748,0.0785071873,-0.0872933528
0.2342305727,0.0788518990,-0.0854877275
0.2341401413,0.0789769472,-0.0848700182
0.2339715459,0.0792064293,-0.0836084216
0.2338144160,0.0794573321,-0.0823128277
0.2336803385,0.0796734832,-0.0809829503
0.2334880249,0.0800539403,-0.0789267522
0.2334290595,0.0801920087,-0.0782259649
0.2333229771,0.0804472574,-0.0767995082
0.2332262601,0.0807252845,-0.0753427847
0.2331519186,0.0809655597,-0.0738555726
0.2330404179,0.0813828195,-0.0715766102
0.2330055526,0.0815322816,-0.0708056665
0.2329448074,0.0818076418,-0.0692451249
0.2328875057,0.0821039399,-0.0676644716
0.2328472351,0.0823578438,-0.0660635694
0.2327732312,0.0827906438,-0.0636366628
0.2327477159,0.0829436651,-0.0628226520
0.2327005118,0.0832219343,-0.0611854197
0.2326483763,0.0835175685,-0.0595415207
0.2326028130,0.0837645804,-0.0578908458
0.2325096052,0.0841805257,-0.0554139437
0.2324742264,0.0843258602,-0.0545897029
0.2324006709,0.0845832428,-0.0529418624
0.2323156821,0.0848539181,-0.0512992834
0.2322307246,0.0850691223,-0.0496619739
0.2320698611,0.0854319105,-0.0472240689
0.2320096739,0.0855575712,-0.0464173664
0.2318837650,0.0857721131,-0.0448115962
0.2317424119,0.0859975084,-0.0432182183
0.2315954762,0.0861623784,-0.0416378227
0.2313404291,0.0864452881,-0.0392928926
0.2312490705,0.0865434289,-0.0385184407
0.2310568783,0.0867013819,-0.0369800549
0.2308523865,0.0868689445,-0.0354539460
0.2306390218,0.0869739363,-0.0339422745
0.2302930590,0.0871691334,-0.0316950292
0.2301741275,0.0872383297,-0.0309510241
0.2299276557,0.0873383497,-0.0294713920
0.2296738502,0.0874506808,-0.0279980100
0.2294122949,0.0875007787,-0.0265344850
0.2290079749,0.0876191922,-0.0243442445
0.2288728912,0.0876645334,-0.0236147840
0.2285980735,0.0877186770,-0.0221585701
0.2283240373,0.0877891217,-0.0206987667
0.2280469526,0.0878004299,-0.0192404603
0.2276351577,0.0878687295,-0.0170385909
0.2275010285,0.0878994130,-0.0163001435
0.2272341415,0.0879276469,-0.0148190866
0.2269737625,0.0879768713,-0.0133247657
0.2267178438,0.0879711157,-0.0118228456
0.2263507584,0.0880238942,-0.0095393123
0.2262340634,0.0880518829,-0.0087696799
0.2260062190,0.0880777452,-0.0072208323
0.2257893800,0.0881286701,-0.0056524572
0.2255818182,0.0881272745,-0.0040700446
0.2252925310,0.0881956961,-0.0016583663
0.2252029419,0.0882304824,-0.0008444869
0.2250318541,0.0882721215,0.0007952262
0.2248716417,0.0883416642,0.0024552792
0.2247236211,0.0883615211,0.0041311980
0.2245208929,0.0884649796,0.0066797144
0.2244589839,0.0885122626,0.0075377591
0.2243440108,0.0885784891,0.0092645860
0.2242371803,0.0886745266,0.0110068593
0.2241419871,0.0887193027,0.0127619888
0.2240096746,0.0888605116,0.0154160103
0.2239686011,0.0889200673,0.0163052905
0.2238944038,0.0890095614,0.0180900906
0.2238213949,0.0891267329,0.0198810893
0.2237575890,0.0891897264,0.0216781321
0.2236635066,0.0893548081,0.0243761912
0.2236315731,0.0894208840,0.0252748871
0.2235735355,0.0895214072,0.0270722848
0.2235095351,0.0896464857,0.0288649136
0.2234512418,0.0897126698,0.0306552136
0.2233536601,0.0898776879,0.0333231139
0.2233176400,0.0899423307,0.0342065375
0.2232499602,0.0900354902,0.0359670834
0.2231718703,0.0901509034,0.0377132482
0.2230949178,0.0902018111,0.0394491255
0.2229631961,0.0903380669,0.0420197733
0.2229139340,0.0903912328,0.0428669712
0.2228185972,0.0904579095,0.0445505008
0.2227101009,0.0905445879,0.0462136052
0.2226025259,0.0905636347,0.0478617368
0.2224224655,0.0906489163,0.0502932900
0.2223569344,0.0906842014,0.0510926524
0.2222288211,0.0907136354,0.0526787611
0.2220896964,0.0907626678,0.0542432052
0.2219525828,0.0907416276,0.0557918317
0.2217323452,0.0907668931,0.0580752099
0.2216543312,0.0907823871,0.0588259329
0.2215042189,0.0907712626,0.0603160682
0.2213453461,0.0907793763,0.0617872789
0.2211925230,0.0907186945,0.0632454195
0.2209573208,0.0906868788,0.0654011366
0.2208761492,0.0906838377,0.0661116487
0.2207226340,0.0906382836,0.0675245119
0.2205664400,0.0906131885,0.0689241503
0.2204202195,0.0905196110,0.0703153926
0.2202016536,0.0904445825,0.0723812854
0.2201288392,0.0904287924,0.0730648524
0.2199955280,0.0903580393,0.0744277355
0.2198639141,0.0903110267,0.0757831647
0.2197469055,0.0901977608,0.0771354198
0.2195796513,0.0900971322,0.0791528847
0.2195254005,0.0900739761,0.0798226679
0.2194324242,0.0899903754,0.0811609016
0.2193423437,0.0899331230,0.0824952147
0.2192696547,0.0898115006,0.0838292005
0.2191735004,0.0897024660,0.0858234466
0.2191432100,0.0896774948,0.0864863201
0.2190976612,0.0895912939,0.0878111626
0.2190565781,0.0895327303,0.0891325665
0.2190327292,0.0894096366,0.0904533888
0.2190055541,0.0893011077,0.0924251722
0.2189971908,0.0892764997,0.0930794703
0.2189947728,0.0891901291,0.0943853444
0.2189948294,0.0891319977,0.0956845356
0.2190093927,0.0890082305,0.0969792144
0.2190344359,0.0888982964,0.0989033589
0.2190415546,0.0888726109,0.0995392619
0.2190663258,0.0887833972,0.1008039998
0.2190894395,0.0887207759,0.1020562984
0.2191239968,0.0885905507,0.1032980999
0.2191678255,0.0884683703,0.1051307109
0.2191792409,0.0884377590,0.1057329277
0.2192095141,0.0883361061,0.1069252444
0.2192333208,0.0882592850,0.1080987737
0.2192625811,0.0881106963,0.1092548491
0.2192939424,0.0879584102,0.1109480710
0.2192995034,0.0879167148,0.1115010957
0.2193159391,0.0877905917,0.1125905562
0.2193228005,0.0876874366,0.1136565479
0.2193308601,0.0875098986,0.1146995138
0.2193261633,0.0873106247,0.1162162495
0.2193200049,0.0872523258,0.1167090605
0.2193090791,0.0870917959,0.1176751577
0.2192880810,0.0869520530,0.1186158949
0.2192662126,0.0867357475,0.1195307296
0.2192196997,0.0864765651,0.1208551181
0.2191994982,0.0863975752,0.1212839727
0.2191622215,0.0861949508,0.1221218133
0.2191165193,0.0860137921,0.1229359623
0.2190693566,0.0857546874,0.1237244595
0.2189899349,0.0854316779,0.1248646255
0.2189602199,0.0853318065,0.1252337927
0.2189042051,0.0850878600,0.1259537138
0.2188444402,0.0848650303,0.1266541828
0.2187839039,0.0845664008,0.1273315665
0.2186940247,0.0841858255,0.1283145088
0.2186635850,0.0840678009,0.1286338672
0.2186071712,0.0837879207,0.1292572019
0.2185518902,0.0835321944,0.1298665746
0.2184977409,0.0832016391,0.1304572319
0.2184274839,0.0827781652,0.1313205126
0.2184054977,0.0826464769,0.1316027010
0.2183681843,0.0823424413,0.1321547369
0.2183359111,0.0820638273,0.1326979524
0.2183078237,0.0817128153,0.1332262669
0.2182806537,0.0812635116,0.1340036264
0.2182743052,0.0811246231,0.1342589815
0.2182709605,0.0808072013,0.1347597367
0.2182733295,0.0805177583,0.1352538501
0.2182821401,0.0801582878,0.1357351125
0.2183103294,0.0796985190,0.1364437748
0.2183226842,0.0795567396,0.1366765810
0.2183550047,0.0792350451,0.1371321935
0.2183937331,0.0789416821,0.1375809666
0.2184373189,0.0785798691,0.1380166242
0.2185161793,0.0781183987,0.1386546524
0.2185443936,0.0779760836,0.1388629789
0.2186091550,0.0776541067,0.1392685862
0.2186770344,0.0773612037,0.1396647124
0.2187490488,0.0769990392,0.1400457834
0.2188649717,0.0765360665,0.1405949970
0.2189044116,0.0763932956,0.1407717591
0.2189881055,0.0760697754,0.1411115274
0.2190721742,0.0757730702,0.1414373063
0.2191584975,0.0754073972,0.1417443673
0.2192892046,0.0749370140,0.1421734807
0.2193308693,0.0747907422,0.1423076630
0.2193664576,0.0744575459,0.1425256482
0.2193248519,0.0741468292,0.1426776592
0.2191886158,0.0737668883,0.1427454133
0.2188834460,0.0732631278,0.1427462920
0.2187559672,0.0731029357,0.1427210144
0.2184300072,0.0727460377,0.1426040282
0.2180355530,0.0724079197,0.1424235505
0.2175354370,0.0720070344,0.1421503403
0.2166707018,0.0714637634,0.1416290324
0.2163569991,0.0712882984,0.1414296280
0.2156593501,0.0709033943,0.1409646278
0.2148701326,0.0705275592,0.1404234968
0.2139757325,0.0700929183,0.1397910865
0.2125236258,0.0694862832,0.1387351664
0.2120123653,0.0692864783,0.1383572655
0.2109150876,0.0688565718,0.1375338970
0.2097366143,0.0684283506,0.1366424189
0.2084511924,0.0679474770,0.1356615326
0.2063990573,0.0672613138,0.1340786503
0.2056859363,0.0670340992,0.1335249455
0.2041838454,0.0665650989,0.1323516395
0.2025928669,0.0661008757,0.1311086439
0.2008994667,0.0656004424,0.1297837599
0.1982404652,0.0648823167,0.1276981823
0.1973289585,0.0646425566,0.1269825194
0.1954412928,0.0641451011,0.1254979263
0.1934604842,0.0636357791,0.1239479801
0.1913951624,0.0630945166,0.1223343675
0.1883280316,0.0622977095,0.1199247738
0.1873278901,0.0620286453,0.1191349117
0.1853988951,0.0614788246,0.1175952674
0.1835241611,0.0609131957,0.1160912071
0.1817861365,0.0603217697,0.1146733513
0.1792430580,0.0594458713,0.1125870043
0.1784221100,0.0591508261,0.1119090934
0.1768614391,0.0585541122,0.1106012548
0.1753534435,0.0579389062,0.1093300551
0.1739825316,0.0572686527,0.1081510548
0.1719571540,0.0562093620,0.1064102105
0.1713002509,0.0558408480,0.1058436611
0.1700632659,0.0550900203,0.1047562906
0.1688739229,0.0543204581,0.1037010594
0.1678236898,0.0535243136,0.1027336544
0.1662567642,0.0523379799,0.1012780097
0.1657476272,0.0519369130,0.1007990669
0.1647997639,0.0511251343,0.0998790700
0.1638784564,0.0502960687,0.0989711129
0.1630780319,0.0494430077,0.0981347767
0.1618425982,0.0481870869,0.0968295039
0.1614262960,0.0477712854,0.0963832787
0.1606309990,0.0469465357,0.0954985093
0.1598277964,0.0461242177,0.0945909312
0.1591107895,0.0452994068,0.0937204836
0.1579466792,0.0441097772,0.0923108664
0.1575474945,0.0437178357,0.0918225411
0.1567738904,0.0429427077,0.0908425647
0.1559883383,0.0421701054,0.0898331026
0.1552780322,0.0413981569,0.0888514401
0.1541187124,0.0402894323,0.0872680257
0.1537219044,0.0399238409,0.0867223916
0.1529569291,0.0391996323,0.0856297616
0.1521816249,0.0384803348,0.0845101065
0.1514887684,0.0377614598,0.0834242773
0.1503691016,0.0367272083,0.0817005257
0.1499920678,0.0363856843,0.0811145037
0.1492726574,0.0357090431,0.0799475645
0.1485598073,0.0350365750,0.0787698207
0.1479462604,0.0343625667,0.0776408771
0.1469757482,0.0333895877,0.0758856048
0.1466556861,0.0330674019,0.0752974893
0.1460633184,0.0324289230,0.0741394358
0.1454917703,0.0317922044,0.0729870575
0.1450359656,0.0311526264,0.0719005211
0.1443286556,0.0302274487,0.0702400757
0.1441040551,0.0299199293,0.0696924473
0.1437098416,0.0293085062,0.0686241581
0.1433517385,0.0286980829,0.0675779349
0.1431222129,0.0280832857,0.0666104954
0.1427639683,0.0271913467,0.0651466613
0.1426585253,0.0268944657,0.0646689118
0.1425080459,0.0263038602,0.0637470396
0.1423971127,0.0257126237,0.0628519160
0.1424128695,0.0251202286,0.0620368087
0.1424109813,0.0242585113,0.0607974935
0.1424229508,0.0239719171,0.0603940975
0.1425019234,0.0234040037,0.0596172629
0.1426086072,0.0228363042,0.0588590632
0.1428342942,0.0222673012,0.0581736578
0.1431249474,0.0214448696,0.0571116861
0.1432274785,0.0211723248,0.0567615293
0.1434732201,0.0206343116,0.0560791344
0.1437353380,0.0200975407,0.0554039750
0.1440920117,0.0195641662,0.0547817251
0.1445591270,0.0187976043,0.0537913343
0.1447150095,0.0185434215,0.0534588697
0.1450515151,0.0180474782,0.0527980495
0.1453879349,0.0175553723,0.0521290768
0.1457947983,0.0170685715,0.0514927655
0.1463185701,0.0163749585,0.0504596417
0.1464879186,0.0161463174,0.0501067893
0.1468380982,0.0157005106,0.0493940248
0.1471824233,0.0152607135,0.0486653914
0.1475892873,0.0148281687,0.0479607976
0.1480970939,0.0142169811,0.0468097338
0.1482592954,0.0140175093,0.0464147326
0.1485970367,0.0136281946,0.0456184168
0.1489255406,0.0132460284,0.0448024863
0.1493114948,0.0128703001,0.0440089608
0.1498064407,0.0123444514,0.0427353050
0.1499672218,0.0121721906,0.0423016065
0.1502985502,0.0118370123,0.0414269539
0.1506334191,0.0115067693,0.0405430406
0.1510355847,0.0111805990,0.0396899610
0.1515737608,0.0107245775,0.0383453620
0.1517556006,0.0105750196,0.0378938779
0.1521393192,0.0102810052,0.0369932140
0.1525358783,0.0099905743,0.0360938545
0.1530111077,0.0097015331,0.0352373739
0.1536865995,0.0092934337,0.0339127861
0.1539191548,0.0091581078,0.0334732949
0.1544179270,0.0088922418,0.0326094350
0.1549426114,0.0086272067,0.0317596361
0.1555545833,0.0083596220,0.0309631847
0.1564494939,0.0079776166,0.0297446918
0.1567598764,0.0078501519,0.0293450022
0.1574148080,0.0075964887,0.0285641582
0.1581047124,0.0073413530,0.0278052477
0.1588860824,0.0070821595,0.0271050695
0.1600376532,0.0067124127,0.0260350862
0.1604341737,0.0065879388,0.0256859970
0.1612537927,0.0063408560,0.0250014997
0.1621045510,0.0060900085,0.0243362779
0.1630395563,0.0058363830,0.0237255703
0.1644045556,0.0054718962,0.0227751368
0.1648692526,0.0053489942,0.0224628134
0.1658191220,0.0051070612,0.0218461074
0.1667869198,0.0048609715,0.0212375637
0.1678253363,0.0046136427,0.0206715479
0.1693245646,0.0042589909,0.0197679442
0.1698261236,0.0041396554,0.0194642994
0.1708384557,0.0039046732,0.0188545583
0.1718545337,0.0036691720,0.0182403325
0.1729180800,0.0034330335,0.0176494014
0.1744415642,0.0030997508,0.0166918366
0.1749460448,0.0029890235,0.0163652320
0.1759478374,0.0027712916,0.0156976499
0.1769416445,0.0025555557,0.0150136446
0.1779683986,0.0023386801,0.0143410624
0.1794195413,0.0020356843,0.0132477022
0.1798962044,0.0019349225,0.0128727540
0.1808399417,0.0017392434,0.0121052604
0.1817668487,0.0015457150,0.0113164420
0.1827184048,0.0013515956,0.0105339914
0.1840512227,0.0010824420,0.0092749073
0.1844897898,0.0009932965,0.0088467471
0.1853573450,0.0008190987,0.0079753391
0.1862115631,0.0006443280,0.0070889199
0.1870850344,0.0004693996,0.0062083284
0.1883256241,0.0002215971,0.0048279675
0.1887352805,0.0001392195,0.0043635783
0.1895495303,-0.0000239752,0.0034267938
0.1903598236,-0.0001897876,0.0024870429
0.1911965993,-0.0003600013,0.0015639302
0.1924009879,-0.0006031823,0.0001459771
0.1928048871,-0.0006855021,-0.0003230516
0.1936133144,-0.0008526612,-0.0012605244
0.1944319207,-0.0010234063,-0.0021844977
0.1952840823,-0.0012018421,-0.0030807674
0.1965336407,-0.0014646868,-0.0044313782
0.1969565293,-0.0015550393,-0.0048722792
0.1978099159,-0.0017405492,-0.0057437841
0.1986810748,-0.0019325448,-0.0065924427
0.1995944205,-0.0021337000,-0.0074030051
0.2009472793,-0.0024355432,-0.0086069956
0.2014077709,-0.0025401588,-0.0089953151
0.2023357437,-0.0027529643,-0.0097600140
0.2032853055,-0.0029754227,-0.0104965412
0.2042789939,-0.0032079196,-0.0111919113
0.2057489750,-0.0035591920,-0.0122245629
0.2062478927,-0.0036806328,-0.0125560940
0.2072472457,-0.0039274328,-0.0132113096
0.2082667038,-0.0041839885,-0.0138410727
0.2093165636,-0.0044503485,-0.0144405493
0.2108649923,-0.0048504126,-0.0153392342
0.2113874151,-0.0049869185,-0.0156296394
0.2124234721,-0.0052638119,-0.0162113021
0.2134701146,-0.0055485964,-0.0167788449
0.2145336146,-0.0058399271,-0.0173283700
0.2160874226,-0.0062747541,-0.0181722389
0.2166054561,-0.0064217044,-0.0184516573
0.2176295334,-0.0067182598,-0.0190175854
0.2186506701,-0.0070189553,-0.0195820713
0.2196772932,-0.0073255312,-0.0201411966
0.2211579616,-0.0077772957,-0.0210211434
0.2216473539,-0.0079296127,-0.0213178181
0.2226062190,-0.0082328928,-0.0219264224
0.2235557366,-0.0085386307,-0.0225424824
0.2244958360,-0.0088461514,-0.0231651970
0.2258460022,-0.0093001540,-0.0241472974
0.2262905916,-0.0094518420,-0.0244803456
0.2271597360,-0.0097545087,-0.0251619720
0.2280133470,-0.0100587915,-0.0258570328
0.2288581661,-0.0103659556,-0.0265574280
0.2300678432,-0.0108155100,-0.0276552177
0.2304666778,-0.0109657293,-0.0280257456
0.2312432230,-0.0112663903,-0.0287810112
0.2320118133,-0.0115672510,-0.0295422425
0.2327696564,-0.0118719740,-0.0303077686
0.2338681045,-0.0123230860,-0.0314844667
0.2342340735,-0.0124737939,-0.0318763980
0.2349493956,-0.0127768821,-0.0326692213
0.2356630416,-0.0130819755,-0.0334595650
0.2363758908,-0.0133933941,-0.0342424860
0.2374213585,-0.0138560468,-0.0354269034
0.2377748949,-0.0140123855,-0.0358154896
0.2384693278,-0.0143260494,-0.0365950952
0.2391722336,-0.0146443448,-0.0373601727
0.2398801461,-0.0149714053,-0.0381095781
0.2409338430,-0.0154612236,-0.0392244405
0.2412928079,-0.0156268317,-0.0395861805
0.2420009411,-0.0159605160,-0.0403077843
0.2427253124,-0.0163008078,-0.0410062201
0.2434550803,-0.0166512481,-0.0416872776
0.2445490127,-0.0171784401,-0.0426892203
0.2449214371,-0.0173570445,-0.0430122085
0.2456615059,-0.0177181004,-0.0436522236
0.2464123081,-0.0180858104,-0.0442728871
0.2471685318,-0.0184618794,-0.0448766623
0.2483003631,-0.0190289612,-0.0457648624
0.2486819124,-0.0192208328,-0.0460529828
0.2494373544,-0.0196083477,-0.0466264161
0.2501993594,-0.0200022101,-0.0471862100
0.2509578805,-0.0204007096,-0.0477380860
0.2520755451,-0.0210012775,-0.0485658859
0.2524504856,-0.0212041503,-0.0488365964
